Year,Hour,Value
2040,3813,1.120445712078197
2040,3814,1.1271447335008336
2040,3815,1.362887422860485
2040,3816,1.5013862528592803
2040,3817,1.604523679454128
2040,3818,1.9154093510471684
2040,3819,2.1894602274277633
2040,3820,2.484138589127327
2040,3821,2.667055270846304
2040,3822,2.816850104710249
2040,3823,2.9293190127589157
2040,3824,3.0323385680090835
2040,3825,3.0871487432852027
2040,3826,3.079153137071088
2040,3827,2.963521347940179
2040,3828,2.769387243252506
2040,3829,2.661043832267633
2040,3830,2.437736569771703
2040,3831,2.148107030669258
2040,3832,1.884723510982187
2040,3833,1.5935027087265643
2040,3834,1.2784915400697296
2040,3835,0.9960325077686408
2040,3836,0.8362382548310238
2040,3837,0.7432574091027546
2040,3838,0.7750040912698544
2040,3839,0.885508476907191
2040,3840,1.0696824529694187
2040,3841,1.3172122767970529
2040,3842,1.669352919028032
2040,3843,2.000866075940042
2040,3844,2.3220654901925672
2040,3845,2.6333833567161005
2040,3846,2.9553096442608173
2040,3847,3.2629931443233895
2040,3848,3.4909759701582854
2040,3849,3.664973720129822
2040,3850,3.809326826914381
2040,3851,3.7529450337091985
2040,3852,3.587001825624117
2040,3853,3.3392362591071234
2040,3854,2.9319514727900993
2040,3855,2.524509524680168
2040,3856,2.11702828612201
2040,3857,1.6451696481445546
2040,3858,1.2753090137633747
2040,3859,0.9850311822651904
2040,3860,0.8136855375489503
2040,3861,0.757303744343767
2040,3862,0.7587967813763782
2040,3863,0.8427801144607541
2040,3864,0.9798055526510514
2040,3865,1.2258619846701877
2040,3866,1.4999128610507824
2040,3867,1.8314260179627924
2040,3868,2.199773970087248
2040,3869,2.553132616213252
2040,3870,2.8681634300941994
2040,3871,3.331869300064634
2040,3872,3.716306690737886
2040,3873,4.065579130248324
2040,3874,4.217593874437071
2040,3875,4.20022749632091
2040,3876,3.926726686215488
2040,3877,3.486045018905846
2040,3878,2.872092474916861
2040,3879,2.4540813962339723
2040,3880,2.0121424345810786
2040,3881,1.6075490439675768
2040,3882,1.2958775634100044
2040,3883,0.9825362388028007
2040,3884,0.7601915922884229
2040,3885,0.676719035030993
2040,3886,0.6394520448880546
2040,3887,0.6659730974410154
2040,3888,0.776477483078352
2040,3889,0.9238166639281342
2040,3890,1.181660230415253
2040,3891,1.4763385921148173
2040,3892,1.8550002868987576
2040,3893,2.2832858177929043
2040,3894,2.7401944402201357
2040,3895,3.3002601344663276
2040,3896,3.8030403551981244
2040,3897,4.1927033754855145
2040,3898,4.413417468398489
2040,3899,4.528165222444299
2040,3900,4.388448388550479
2040,3901,4.134769609575381
2040,3902,3.7413936419305753
2040,3903,3.180267105582265
2040,3904,2.449975544394291
2040,3905,1.7240452229594712
2040,3906,1.2633647175024856
2040,3907,0.9793340672723323
2040,3908,0.8010143679958692
2040,3909,0.7083478458534128
2040,3910,0.6910207581854785
2040,3911,0.6910207581854785
2040,3912,0.785317833929339
2040,3913,0.92676344754513
2040,3914,1.1006236809478729
2040,3915,1.3790947327539613
2040,3916,1.7165014568999624
2040,3917,2.1119205278525515
2040,3918,2.5850364601732583
2040,3919,3.1118034995473995
2040,3920,3.6190628313770303
2040,3921,4.051159535749157
2040,3922,4.562112169712089
2040,3923,4.775557529703139
2040,3924,4.75528365841821
2040,3925,4.499384969118308
2040,3926,4.050314791112285
2040,3927,3.4937263015341484
2040,3928,2.9188481083065247
2040,3929,2.1794804535782046
2040,3930,1.6965615544249586
2040,3931,1.2643273334840375
2040,3932,1.0009241685728536
2040,3933,0.8193040716453555
2040,3934,0.7838444421208413
2040,3935,0.7219619861639326
2040,3936,0.7219619861639326
2040,3937,0.8265728045672779
2040,3938,0.984225728076545
2040,3939,1.1742932713727638
2040,3940,1.4689716330723281
2040,3941,1.8696163336390559
2040,3942,2.3049152095416523
2040,3943,2.758209110732036
2040,3944,3.3198857133555184
2040,3945,3.832370674799287
2040,3946,4.044735547464107
2040,3947,4.289063199761273
2040,3948,4.181682404757951
2040,3949,4.002616186965183
2040,3950,3.6823597434700965
2040,3951,3.333008723063206
2040,3952,2.8691260460757517
2040,3953,2.4117066478215747
2040,3954,1.8231946690593182
2040,3955,1.3311996763657254
2040,3956,0.9766623167929229
2040,3957,0.7446129295665725
2040,3958,0.6600795302070243
2040,3959,0.7116482435044479
2040,3960,0.7838444421208413
2040,3961,0.8309929799927716
2040,3962,0.9149763130771473
2040,3963,1.04168800860796
2040,3964,1.2582766044571398
2040,3965,1.5562357185836262
2040,3966,1.9909648829869366
2040,3967,2.5124670022987123
2040,3968,3.0904884313844643
2040,3969,3.5719928744015528
2040,3970,3.9689639180590928
2040,3971,4.243623796387199
2040,3972,4.431314267565709
2040,3973,4.522802076261367
2040,3974,4.329866330244606
2040,3975,3.8322331582304945
2040,3976,3.1817404973907633
2040,3977,2.653912615914503
2040,3978,2.1072449645135847
2040,3979,1.5484562098347574
2040,3980,1.1514851661772176
2040,3981,0.8912841727965025
2040,3982,0.7956315765888237
2040,3983,0.7013345008449633
2040,3984,0.7425894714829022
2040,3985,0.7219619861639326
2040,3986,0.7381692960574089
2040,3987,0.85898742435423
2040,3988,1.074102628394912
2040,3989,1.3144815906453033
2040,3990,1.7489553671351412
2040,3991,2.30181126413175
2040,3992,2.9647982875075436
2040,3993,3.721866289161951
2040,3994,4.3054080262235415
2040,3995,4.72424420431919
2040,3996,4.927552628667775
2040,3997,4.96521252329298
2040,3998,4.857753147393205
2040,3999,4.5750190819545296
2040,4000,4.0865012939289915
2040,4001,3.5812261297348056
2040,4002,2.852506186475896
2040,4003,2.0564031245083534
2040,4004,1.5334865490604197
2040,4005,1.0702325192445912
2040,4006,0.8545672489287366
2040,4007,0.7278555533979241
2040,4008,0.6807070155259937
2040,4009,0.7219619861639326
2040,4010,0.7219619861639326
2040,4011,0.7484830387168935
2040,4012,0.885508476907191
2040,4013,1.0567558955028644
2040,4014,1.3912944169283232
2040,4015,1.866335581212134
2040,4016,2.4888927333627473
2040,4017,3.1942348599268247
2040,4018,3.9098907291503866
2040,4019,4.307372548634872
2040,4020,4.516790637682695
2040,4021,4.614211304060572
2040,4022,4.500622618237447
2040,4023,4.300359203626423
2040,4024,4.098091976155842
2040,4025,3.5745271083121684
2040,4026,3.0340673477310545
2040,4027,2.3985836381138874
2040,4028,1.7496233047549934
2040,4029,1.2578051190784207
2040,4030,0.9297102311621255
2040,4031,0.735222512440413
2040,4032,0.6247181268030765
2040,4033,0.5878833315906309
2040,4034,0.5775695889311462
2040,4035,0.5775695889311462
2040,4036,0.6409254366965526
2040,4037,0.7940403134356462
2040,4038,1.063179883787915
2040,4039,1.586784042079814
2040,4040,2.1921909135795126
2040,4041,2.94468157801552
2040,4042,3.6194753810834093
2040,4043,4.146458517922796
2040,4044,4.597591444460717
2040,4045,4.953877228979604
2040,4046,5.102886253879015
2040,4047,5.021083540671217
2040,4048,4.605626341123058
2040,4049,4.175926354092754
2040,4050,3.4990305120447402
2040,4051,2.7638669352766674
2040,4052,2.0645951829636013
2040,4053,1.5378674340376866
2040,4054,1.1153575990328513
2040,4055,0.8103654946738019
2040,4056,0.6261915186115743
2040,4057,0.5422081855271984
2040,4058,0.5053733903147528
2040,4059,0.5053733903147528
2040,4060,0.5422081855271984
2040,4061,0.6332048636200238
2040,4062,0.8318377246296436
2040,4063,1.1994195130136802
2040,4064,1.7044589345185068
2040,4065,2.3354045973655007
2040,4066,2.854942194265946
2040,4067,3.6125209717472995
2040,4068,4.168382588033245
2040,4069,4.638767834202202
2040,4070,4.938966503877605
2040,4071,5.061316959655264
2040,4072,4.8908357048000095
2040,4073,4.494630824882889
2040,4074,3.821153251830591
2040,4075,3.1420767899060014
2040,4076,2.462744940067939
2040,4077,1.866198064643341
2040,4078,1.3953020426474372
2040,4079,1.0166403478634969
2040,4080,0.7219619861639326
2040,4081,0.5746228053141504
2040,4082,0.49063947222977466
2040,4083,0.46411841967681383
2040,4084,0.45380467701732913
2040,4085,0.5137422557870205
2040,4086,0.6528697329574414
2040,4087,0.9121277555807182
2040,4088,1.3126938752509927
2040,4089,1.9335026024555217
2040,4090,2.5086165383725048
2040,4091,3.222857951459909
2040,4092,4.003539512498508
2040,4093,4.848185923250026
2040,4094,5.243231734944462
2040,4095,5.358352748248425
2040,4096,5.2279477505843115
2040,4097,4.851761354038647
2040,4098,4.252896342168679
2040,4099,3.5724054241079317
2040,4100,2.916431745740588
2040,4101,2.2714986833249218
2040,4102,1.7223950241339536
2040,4103,1.2803774815846072
2040,4104,0.9120295294601517
2040,4105,0.6438722203135481
2040,4106,0.5068467821232507
2040,4107,0.4331771916983596
2040,4108,0.4331771916983596
2040,4109,0.4620556711449169
2040,4110,0.5752121620375495
2040,4111,0.8743892800590606
2040,4112,1.3745566859837877
2040,4113,2.01149414218534
2040,4114,2.6888221791638447
2040,4115,3.398957740411568
2040,4116,4.028233559208931
2040,4117,4.593976723223868
2040,4118,5.038174885649791
2040,4119,5.259949820664884
2040,4120,5.26700245612156
2040,4121,5.0535570961305085
2040,4122,4.551719846156151
2040,4123,3.9220511228765216
2040,4124,3.2721085283119624
2040,4125,2.6986644364446106
2040,4126,2.1540988240238153
2040,4127,1.6384116910495778
2040,4128,1.1860804058407466
2040,4129,0.8280461963757757
2040,4130,0.5967236824416179
2040,4131,0.4862192968042812
2040,4132,0.4228634490388748
2040,4133,0.442115768669913
2040,4134,0.5229755111202734
2040,4135,0.760977401252955
2040,4136,1.1166738290484424
2040,4137,1.5770989465919552
2040,4138,2.0782879041705744
2040,4139,2.641044994120289
2040,4140,3.1882234213481535
2040,4141,2.4131996848541855
2040,4142,2.5659805927833528
2040,4143,2.419839770604483
2040,4144,2.201522395033332
2040,4145,1.8804801425737132
2040,4146,1.4989502450692307
2040,4147,1.1458666320808126
2040,4148,0.8137051827730637
2040,4149,0.670727241676435
2040,4150,0.5893567233991287
2040,4151,0.5525219281866832
2040,4152,0.5053733903147528
2040,4153,0.5053733903147528
2040,4154,0.5053733903147528
2040,4155,0.4950596476552681
2040,4156,0.5318944428677137
2040,4157,0.6021457642968897
2040,4158,0.7759274168031794
2040,4159,1.0642407258900333
2040,4160,1.4199371536855208
2040,4161,1.825257417591215
2040,4162,2.2062372488205253
2040,4163,2.554232748763597
2040,4164,2.8348451299980355
2040,4165,2.9269615858653197
2040,4166,2.8792236912699902
2040,4167,2.596234237917842
2040,4168,2.46233239036156
2040,4169,2.1492660988919425
2040,4170,1.8421326651045433
2040,4171,1.4911118006480224
2040,4172,1.2015804876661436
2040,4173,1.0087036773217222
2040,4174,0.8840350850986931
2040,4175,0.8265728045672779
2040,4176,0.8309929799927716
2040,4177,0.7735306994613564
2040,4178,0.7838444421208413
2040,4179,0.7425894714829022
2040,4180,0.7219619861639326
2040,4181,0.7948261224001784
2040,4182,0.9063127692431802
2040,4183,1.036776702579634
2040,4184,1.2479432165735418
2040,4185,1.2973902456667286
2040,4186,1.4659069781106526
2040,4187,1.6633021900011342
2040,4188,1.8495782050434855
2040,4189,2.035736348741157
2040,4190,2.193703595836237
2040,4191,2.2183190616502073
2040,4192,2.1223521418567155
2040,4193,1.9459576745433567
2040,4194,1.6984867863880622
2040,4195,1.516080880496032
2040,4196,1.2292998988900161
2040,4197,1.0211587494095569
2040,4198,0.8648809915882214
2040,4199,0.7912114011633303
2040,4200,0.769110524035863
2040,4201,0.7219619861639326
2040,4202,0.7219619861639326
2040,4203,0.7013345008449633
2040,4204,0.6910207581854785
2040,4205,0.7050474482023776
2040,4206,0.8162787071319066
2040,4207,1.0515302658887253
2040,4208,1.3728671967100436
2040,4209,1.7697989499193567
2040,4210,2.1010174284696674
2040,4211,2.46013212526087
2040,4212,2.6062336569915137
2040,4213,2.67190764120229
2040,4214,2.605035298320602
2040,4215,2.5817557077463364
2040,4216,2.448914702292173
2040,4217,2.1993614203808685
2040,4218,1.9055278033181762
2040,4219,1.5637401941949083
2040,4220,1.2869782768866773
2040,4221,1.0465403789639462
2040,4222,0.8722479506307106
2040,4223,0.7514298223338892
2040,4224,0.6777602319089981
2040,4225,0.5937768988246223
2040,4226,0.5569421036121767
2040,4227,0.5466283609526918
2040,4228,0.5466283609526918
2040,4229,0.5851330002147682
2040,4230,0.6681733625417056
2040,4231,0.9430493383350591
2040,4232,1.3440083624876
2040,4233,1.7334159948615175
2040,4234,2.1245720521815192
2040,4235,2.43748118185823
2040,4236,2.706109976383553
2040,4237,2.830090985762616
2040,4238,2.928611784690837
2040,4239,2.8675151376984607
2040,4240,2.6425183859287866
2040,4241,2.4170108583321666
2040,4242,2.0317090777979296
2040,4243,1.6317323148510543
2040,4244,1.2957204016170978
2040,4245,1.0848485659848894
2040,4246,0.9002423949921691
2040,4247,0.7897380093548325
2040,4248,0.6792336237174958
2040,4249,0.5687292380801592
2040,4250,0.5318944428677137
2040,4251,0.48474590499578335
2040,4252,0.48474590499578335
2040,4253,0.5213253122947559
2040,4254,0.5617551835199361
2040,4255,0.8469449019727746
2040,4256,1.2149195948390772
2040,4257,1.5966262993605795
2040,4258,1.957410840201413
2040,4259,2.2593186443746736
2040,4260,2.5190088619284428
2040,4261,2.6952265222247824
2040,4262,2.7963601359600725
2040,4263,2.7771863972254875
2040,4264,2.6602580233031006
2040,4265,2.4494254781191187
2040,4266,2.1026283368469585
2040,4267,1.7048321937766595
2040,4268,1.3844775241610066
2040,4269,1.2277675714091782
2040,4270,1.0166403478634969
2040,4271,0.8693011670137147
2040,4272,0.711648243504448
2040,4273,0.6011438578671113
2040,4274,0.5274742674422203
2040,4275,0.49063947222977466
2040,4276,0.45380467701732913
2040,4277,0.4903840843163017
2040,4278,0.5159621661118239
2040,4279,0.7630794402330785
2040,4280,1.1137270454314467
2040,4281,1.4858075901374301
2040,4282,1.8001311759502985
2040,4283,2.081981206303875
2040,4284,2.3255819853088484
2040,4285,2.5521110645593605
2040,4286,2.6359175906267165
2040,4287,2.6542662299485427
2040,4288,2.5914997389065353
2040,4289,2.409113478238618
2040,4290,2.14176162328066
2040,4291,1.8199924975288493
2040,4292,1.5342920032490652
2040,4293,1.3403150603542986
2040,4294,1.1698730959472705
2040,4295,0.9856991198850427
2040,4296,0.8383599390352605
2040,4297,0.6910207581854784
2040,4298,0.5805163725481418
2040,4299,0.49653303946376587
2040,4300,0.45969824425132033
2040,4301,0.43565248993663597
2040,4302,0.5268259750464811
2040,4303,0.6635174444268523
2040,4304,0.8444892489586115
2040,4305,1.0815481683338544
2040,4306,1.3573671148846467
2040,4307,1.6796470164634034
2040,4308,1.982929986324595
2040,4309,2.282362492259579
2040,4310,2.4703869322480143
2040,4311,2.404025365193273
2040,4312,2.289532999060935
2040,4313,2.1596387772237673
2040,4314,1.9801600097246193
2040,4315,1.8867666142899708
2040,4316,1.6725550905585007
2040,4317,1.4734900346183881
2040,4318,1.3334195866905287
2040,4319,1.1492456106283009
2040,4320,0.9650716345660733
2040,4321,0.8177324537162911
2040,4322,0.6600795302070241
2040,4323,0.5598888872291723
2040,4324,0.4862192968042812
2040,4325,0.4821134449646006
2040,4326,0.4934094488297506
2040,4327,0.6012224387635645
2040,4328,0.7128858926235861
2040,4329,0.928767260404687
2040,4330,1.0965178291081923
2040,4331,1.2414210021679246
2040,4332,1.3550882688875034
2040,4333,1.4196424753238213
2040,4334,1.519106245009481
2040,4335,1.88040156167726
2040,4336,2.193566079267444
2040,4337,2.21191471858927
2040,4338,2.081765108838629
2040,4339,1.8936031522814005
2040,4340,1.7530612189748216
2040,4341,1.6235599016199198
2040,4342,1.5072798200932715
2040,4343,1.323105844031044
2040,4344,1.1757666631812618
2040,4345,0.9547578919065884
2040,4346,0.7971049683973216
2040,4347,0.6497657875475394
2040,4348,0.5392614019102028
2040,4349,0.46944227541151934
2040,4350,0.4458287160273276
2040,4351,0.5497912420349339
2040,4352,0.6460528401901249
2040,4353,0.9463890264343209
2040,4354,1.3201394151899353
2040,4355,1.4147311692954951
2040,4356,1.6445999366452686
2040,4357,1.974580766076441
2040,4358,2.102923015208658
2040,4359,2.0907233310342956
2040,4360,2.138461225629625
2040,4361,2.087756902193187
2040,4362,1.9135823452046312
2040,4363,1.8758438696829733
2040,4364,1.8241179945926431
2040,4365,1.7644358037364247
2040,4366,1.6811400534960148
2040,4367,1.5338008726462327
2040,4368,1.3496268965840048
2040,4369,1.1654529205217772
2040,4370,0.9709652018000645
2040,4371,0.7867912257378368
2040,4372,0.602617249675609
2040,4373,0.5306175033003488
2040,4374,0.5416581192520259
2040,4375,0.6010849221947714
2040,4376,0.6703932728665088
2040,4377,0.7512530153168693
2040,4378,1.024635954077612
2040,4379,1.4080125026487451
2040,4380,1.5548409076715812
2040,4381,1.4054389782899024
2040,4382,1.3698811226448215
2040,4383,1.5425037069284262
2040,4384,1.8174189731700063
2040,4385,1.9113624348798277
2040,4386,1.9338169260413345
2040,4387,1.9444646375107453
2040,4388,1.925978481620126
2040,4389,1.8684769106404844
2040,4390,1.818165491686312
2040,4391,1.7444959012614207
2040,4392,1.5971567204116388
2040,4393,1.3348929784990267
2040,4394,1.1138842072243533
2040,4395,0.9297102311621256
2040,4396,0.7087014598874523
2040,4397,0.5786893667056046
2040,4398,0.5394185637031091
2040,4399,0.5908890508799665
2040,4400,0.73502606019928
2040,4401,0.9949323752182959
2040,4402,1.0738668857055524
2040,4403,1.302969489314907
2040,4404,1.3956360114573634
2040,4405,1.517691788873323
2040,4406,1.5993176950641024
2040,4407,1.6256226501518167
2040,4408,1.8040209303247332
2040,4409,1.801958181792836
2040,4410,1.8593222362036843
2040,4411,1.916686290614533
2040,4412,1.9177078422684248
2040,4413,1.9435020215291934
2040,4414,1.9610844971106007
2040,4415,1.8874149066857098
2040,4416,1.776910521048373
2040,4417,1.5927365449861457
2040,4418,1.3717277737114721
2040,4419,1.1507190024367988
2040,4420,0.9297102311621256
2040,4421,0.7144771557767637
2040,4422,0.5883155265211235
2040,4423,0.498988692477929
2040,4424,0.4638237413151143
2040,4425,0.47319451321716044
2040,4426,0.5367271679995864
2040,4427,0.6657177095275426
2040,4428,0.8758233814193319
2040,4429,1.0859290533111212
2040,4430,1.2079848307270808
